iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T02:06:05.944457,2026/07/31 02:06:05.882,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.22,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.354,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:06.102965,2026/07/31 02:06:06.036,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.54,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.59,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:06.265150,2026/07/31 02:06:06.203,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.65,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.27,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:06.413411,2026/07/31 02:06:06.355,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.4,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.833,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:06.559321,2026/07/31 02:06:06.500,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.26,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.793,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:06.716561,2026/07/31 02:06:06.656,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.64,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.462,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:06.856015,2026/07/31 02:06:06.800,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.16,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.658,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:07.002161,2026/07/31 02:06:06.944,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,934.98,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.952,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:07.147116,2026/07/31 02:06:07.091,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,934.95,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.342,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:07.287530,2026/07/31 02:06:07.231,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.61,1000.0,100.0,16.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.772,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:07.426165,2026/07/31 02:06:07.372,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.93,1000.0,100.0,16.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.561,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:07.584038,2026/07/31 02:06:07.530,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.85,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.811,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:07.940814,2026/07/31 02:06:07.873,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.77,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,326.261,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:08.096621,2026/07/31 02:06:08.032,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.1,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,173.584,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:08.247366,2026/07/31 02:06:08.189,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,934.96,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.708,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:08.395571,2026/07/31 02:06:08.331,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,934.79,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.946,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:08.540557,2026/07/31 02:06:08.481,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,934.54,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.047,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:08.850344,2026/07/31 02:06:08.621,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.09,1000.0,100.0,16.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.514,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:09.036278,2026/07/31 02:06:08.981,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.77,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,359.653,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:09.182968,2026/07/31 02:06:09.124,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.05,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.796,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:09.318851,2026/07/31 02:06:09.262,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.59,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,138.147,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:09.463904,2026/07/31 02:06:09.408,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.11,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.54,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:09.604258,2026/07/31 02:06:09.546,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.2,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.782,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:09.747371,2026/07/31 02:06:09.692,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,934.9,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.6,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:09.896890,2026/07/31 02:06:09.835,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,934.95,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.666,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:10.038964,2026/07/31 02:06:09.979,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.19,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.154,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:10.177966,2026/07/31 02:06:10.123,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.69,1000.0,100.0,16.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.555,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:10.322259,2026/07/31 02:06:10.265,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.6,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.64,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:10.460955,2026/07/31 02:06:10.406,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.98,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.569,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:10.600178,2026/07/31 02:06:10.545,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.57,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,138.27,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:10.762476,2026/07/31 02:06:10.700,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.83,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.803,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:10.915292,2026/07/31 02:06:10.851,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.64,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.585,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:11.066100,2026/07/31 02:06:11.006,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.78,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.96,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:11.217191,2026/07/31 02:06:11.159,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.58,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.989,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:11.372223,2026/07/31 02:06:11.311,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.59,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.392,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:11.518097,2026/07/31 02:06:11.459,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.77,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.102,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:11.679886,2026/07/31 02:06:11.618,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.78,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.248,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:11.830955,2026/07/31 02:06:11.770,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.03,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.371,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:11.975156,2026/07/31 02:06:11.918,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.07,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.337,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:12.131913,2026/07/31 02:06:12.071,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.51,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.757,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:12.288497,2026/07/31 02:06:12.226,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.98,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.353,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:12.441448,2026/07/31 02:06:12.376,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.99,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.841,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:12.592236,2026/07/31 02:06:12.531,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.58,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.397,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:12.789173,2026/07/31 02:06:12.733,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.75,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,200.615,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:12.945171,2026/07/31 02:06:12.876,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.72,1000.0,100.0,16.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.645,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:13.232956,2026/07/31 02:06:13.159,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.56,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,266.71,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:13.389250,2026/07/31 02:06:13.327,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.87,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,182.71,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:13.540145,2026/07/31 02:06:13.479,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.98,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.225,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:13.688914,2026/07/31 02:06:13.630,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.4,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.447,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:13.847103,2026/07/31 02:06:13.787,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.74,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.673,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:13.991263,2026/07/31 02:06:13.934,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.13,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.136,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:14.409886,2026/07/31 02:06:14.283,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.23,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,342.561,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:14.555658,2026/07/31 02:06:14.498,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.01,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,219.686,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:14.703929,2026/07/31 02:06:14.642,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.97,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.523,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:14.857933,2026/07/31 02:06:14.798,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.97,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.474,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:14.999889,2026/07/31 02:06:14.941,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.97,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.467,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:15.149071,2026/07/31 02:06:15.087,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.19,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.377,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:15.291921,2026/07/31 02:06:15.236,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.76,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.789,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:15.445665,2026/07/31 02:06:15.378,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.49,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.051,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:15.603409,2026/07/31 02:06:15.540,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.7,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.391,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:15.751981,2026/07/31 02:06:15.692,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.77,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.198,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:15.910074,2026/07/31 02:06:15.846,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.24,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.901,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:16.064905,2026/07/31 02:06:16.006,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.48,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.28,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:16.220943,2026/07/31 02:06:16.157,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.41,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.868,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:16.374012,2026/07/31 02:06:16.311,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.2,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.141,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:16.527138,2026/07/31 02:06:16.467,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.16,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.324,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:16.677516,2026/07/31 02:06:16.619,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.74,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.39,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:16.820012,2026/07/31 02:06:16.764,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.03,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.938,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:16.965230,2026/07/31 02:06:16.905,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.33,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.792,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:17.113026,2026/07/31 02:06:17.052,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,935.9,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.358,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:17.268606,2026/07/31 02:06:17.205,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.35,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.563,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:17.415263,2026/07/31 02:06:17.353,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.66,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.856,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:17.562039,2026/07/31 02:06:17.500,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.55,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.961,True,6932556715516.0,8406393829084.0
2026-07-31T02:06:17.710828,2026/07/31 02:06:17.651,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,936.24,1000.0,100.0,15.0,2916.0,179709.0,183359.0,1965.0,3996.0,1965.0,59.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.073,True,6932556715516.0,8406393829084.0
