iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:49:59.189420,2026/07/31 01:49:59.131,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,627.22,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.235,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:59.338148,2026/07/31 01:49:59.280,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,744.82,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.513,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:59.483622,2026/07/31 01:49:59.425,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,792.7,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.978,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:59.623044,2026/07/31 01:49:59.565,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,836.49,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.448,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:59.769122,2026/07/31 01:49:59.712,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,836.88,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.655,True,6932556715516.0,8406393829084.0
2026-07-31T01:49:59.917251,2026/07/31 01:49:59.859,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,837.95,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.285,True,6932556715516.0,8406393829084.0
2026-07-31T01:50:00.083152,2026/07/31 01:50:00.015,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,838.41,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.352,True,6932556715516.0,8406393829084.0
2026-07-31T01:50:00.231232,2026/07/31 01:50:00.174,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,838.91,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,51.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,166.507,True,6932556715516.0,8406393829084.0
2026-07-31T01:50:00.367598,2026/07/31 01:50:00.312,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,839.15,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,51.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,137.446,True,6932556715516.0,8406393829084.0
2026-07-31T01:50:00.518330,2026/07/31 01:50:00.459,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,839.59,1000.0,100.0,3.0,1662.0,180963.0,183359.0,1965.0,3996.0,1965.0,51.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.507,True,6932556715516.0,8406393829084.0
