iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms
2026-07-30T17:40:27.970325,2026/07/30 17:40:27.884,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.3,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,237.009
2026-07-30T17:40:28.215682,2026/07/30 17:40:28.126,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.24,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,236.947
2026-07-30T17:40:28.449371,2026/07/30 17:40:28.363,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.23,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.073
2026-07-30T17:40:28.714258,2026/07/30 17:40:28.612,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.21,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,246.848
2026-07-30T17:40:28.955165,2026/07/30 17:40:28.869,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.21,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,257.227
2026-07-30T17:40:29.496887,2026/07/30 17:40:29.112,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.25,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,234.698
2026-07-30T17:40:29.811340,2026/07/30 17:40:29.716,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.33,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,612.503
2026-07-30T17:40:30.047500,2026/07/30 17:40:29.957,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.37,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,241.591
2026-07-30T17:40:30.298547,2026/07/30 17:40:30.202,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.35,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.058
2026-07-30T17:40:30.565462,2026/07/30 17:40:30.473,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,252.447
2026-07-30T17:40:30.822793,2026/07/30 17:40:30.730,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.35,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,270.152
2026-07-30T17:40:31.066064,2026/07/30 17:40:30.977,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.3,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.928
2026-07-30T17:40:31.301282,2026/07/30 17:40:31.213,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.32,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,237.861
2026-07-30T17:40:31.551377,2026/07/30 17:40:31.463,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.37,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,246.011
2026-07-30T17:40:31.807416,2026/07/30 17:40:31.714,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,250.452
2026-07-30T17:40:32.043353,2026/07/30 17:40:31.955,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.29,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,250.524
2026-07-30T17:40:32.280176,2026/07/30 17:40:32.190,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,228.5
2026-07-30T17:40:32.523223,2026/07/30 17:40:32.432,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,237.575
2026-07-30T17:40:32.758658,2026/07/30 17:40:32.671,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.475
2026-07-30T17:40:33.001200,2026/07/30 17:40:32.914,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.21,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,239.89
2026-07-30T17:40:33.252395,2026/07/30 17:40:33.162,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.19,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,246.223
2026-07-30T17:40:33.486462,2026/07/30 17:40:33.398,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.17,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,240.839
2026-07-30T17:40:33.732513,2026/07/30 17:40:33.643,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.16,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,242.547
2026-07-30T17:40:34.002520,2026/07/30 17:40:33.877,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.19,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,236.647
2026-07-30T17:40:34.248328,2026/07/30 17:40:34.155,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.24,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,277.016
2026-07-30T17:40:34.519798,2026/07/30 17:40:34.400,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.228
2026-07-30T17:40:34.796208,2026/07/30 17:40:34.675,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.29,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,276.55
2026-07-30T17:40:35.417399,2026/07/30 17:40:35.271,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.31,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,557.377
2026-07-30T17:40:35.673887,2026/07/30 17:40:35.578,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.34,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,342.491
2026-07-30T17:40:35.945395,2026/07/30 17:40:35.858,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.37,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,277.433
2026-07-30T17:40:36.191149,2026/07/30 17:40:36.103,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.34,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.667
2026-07-30T17:40:36.449852,2026/07/30 17:40:36.358,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,258.257
2026-07-30T17:40:36.704903,2026/07/30 17:40:36.616,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.2,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,254.212
2026-07-30T17:40:36.944603,2026/07/30 17:40:36.853,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.19,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,242.827
2026-07-30T17:40:37.180066,2026/07/30 17:40:37.092,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.26,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,238.789
2026-07-30T17:40:37.417488,2026/07/30 17:40:37.327,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,235.566
2026-07-30T17:40:37.671699,2026/07/30 17:40:37.573,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,241.092
2026-07-30T17:40:37.911470,2026/07/30 17:40:37.822,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.26,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,250.683
2026-07-30T17:40:38.163092,2026/07/30 17:40:38.072,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.2,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,253.315
2026-07-30T17:40:38.408225,2026/07/30 17:40:38.314,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.21,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,238.762
2026-07-30T17:40:38.691849,2026/07/30 17:40:38.563,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.22,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.553
2026-07-30T17:40:39.052481,2026/07/30 17:40:38.906,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.25,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,328.943
2026-07-30T17:40:39.352512,2026/07/30 17:40:39.227,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.34,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,330.889
2026-07-30T17:40:39.600554,2026/07/30 17:40:39.510,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.38,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,283.061
2026-07-30T17:40:39.847191,2026/07/30 17:40:39.752,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.41,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,241.296
2026-07-30T17:40:40.105378,2026/07/30 17:40:40.010,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.32,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,258.185
2026-07-30T17:40:40.347956,2026/07/30 17:40:40.254,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.24,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,249.902
2026-07-30T17:40:40.943874,2026/07/30 17:40:40.597,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.18,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,251.35
2026-07-30T17:40:41.205404,2026/07/30 17:40:41.120,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.24,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,613.025
2026-07-30T17:40:41.440129,2026/07/30 17:40:41.353,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.3,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,233.379
2026-07-30T17:40:41.681494,2026/07/30 17:40:41.592,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.29,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,238.41
2026-07-30T17:40:41.935824,2026/07/30 17:40:41.835,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,243.344
2026-07-30T17:40:42.184024,2026/07/30 17:40:42.088,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,248.636
2026-07-30T17:40:42.422765,2026/07/30 17:40:42.335,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,250.856
2026-07-30T17:40:42.672335,2026/07/30 17:40:42.582,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,247.112
2026-07-30T17:40:42.931631,2026/07/30 17:40:42.838,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.3,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,257.934
2026-07-30T17:40:43.176685,2026/07/30 17:40:43.082,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.25,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,243.684
2026-07-30T17:40:43.413984,2026/07/30 17:40:43.327,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.192
2026-07-30T17:40:43.671909,2026/07/30 17:40:43.577,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,246.501
2026-07-30T17:40:43.920615,2026/07/30 17:40:43.830,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.26,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,255.041
2026-07-30T17:40:44.161380,2026/07/30 17:40:44.070,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.24,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,237.551
2026-07-30T17:40:44.398465,2026/07/30 17:40:44.312,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.21,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,246.403
2026-07-30T17:40:44.675035,2026/07/30 17:40:44.553,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.2,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,239.234
2026-07-30T17:40:44.923444,2026/07/30 17:40:44.832,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.24,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,276.47
2026-07-30T17:40:45.158994,2026/07/30 17:40:45.072,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,243.951
2026-07-30T17:40:45.404807,2026/07/30 17:40:45.312,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.31,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,235.108
2026-07-30T17:40:45.640169,2026/07/30 17:40:45.552,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.3,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,245.71
2026-07-30T17:40:45.898613,2026/07/30 17:40:45.806,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.29,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,250.035
2026-07-30T17:40:46.421925,2026/07/30 17:40:46.083,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,257.096
2026-07-30T17:40:46.741089,2026/07/30 17:40:46.652,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.41,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,591.271
2026-07-30T17:40:46.982682,2026/07/30 17:40:46.892,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.4,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,235.922
2026-07-30T17:40:47.224672,2026/07/30 17:40:47.131,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.39,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.705
2026-07-30T17:40:47.472062,2026/07/30 17:40:47.381,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.37,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,247.81
2026-07-30T17:40:47.710896,2026/07/30 17:40:47.622,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.31,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,239.501
2026-07-30T17:40:47.956141,2026/07/30 17:40:47.863,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.29,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.892
2026-07-30T17:40:48.201572,2026/07/30 17:40:48.107,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.26,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,240.177
2026-07-30T17:40:48.454623,2026/07/30 17:40:48.355,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.27,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,244.942
2026-07-30T17:40:48.705181,2026/07/30 17:40:48.615,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.31,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,264.017
2026-07-30T17:40:48.960109,2026/07/30 17:40:48.857,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.36,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,237.821
2026-07-30T17:40:49.203838,2026/07/30 17:40:49.107,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.35,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,254.292
2026-07-30T17:40:49.446654,2026/07/30 17:40:49.353,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.37,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,247.52
2026-07-30T17:40:49.703230,2026/07/30 17:40:49.611,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.33,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,253.602
2026-07-30T17:40:49.977908,2026/07/30 17:40:49.862,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.28,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,254.671
2026-07-30T17:40:50.226412,2026/07/30 17:40:50.136,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.3,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,274.841
2026-07-30T17:40:50.470493,2026/07/30 17:40:50.376,1,GPU-8411eb10-e97e-f7aa-98e7-606b298432f3,NVIDIA B200,184.3,1000.0,0.0,0.0,0.0,182632.0,183359.0,120.0,3996.0,120.0,29.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,240.206
