iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-08-01T18:37:24.241000,2026/08/01 18:37:24.239,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.344,,,
2026-08-01T18:37:24.241055,2026/08/01 18:37:24.240,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.344,,,
2026-08-01T18:37:24.252397,2026/08/01 18:37:24.250,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.326,,,
2026-08-01T18:37:24.252454,2026/08/01 18:37:24.251,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.326,,,
2026-08-01T18:37:24.263796,2026/08/01 18:37:24.262,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.47,,,
2026-08-01T18:37:24.263851,2026/08/01 18:37:24.263,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.47,,,
2026-08-01T18:37:24.277826,2026/08/01 18:37:24.273,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.03,,,
2026-08-01T18:37:24.277881,2026/08/01 18:37:24.274,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.03,,,
2026-08-01T18:37:24.290648,2026/08/01 18:37:24.287,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.822,,,
2026-08-01T18:37:24.290703,2026/08/01 18:37:24.289,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.822,,,
2026-08-01T18:37:24.302011,2026/08/01 18:37:24.300,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.364,,,
2026-08-01T18:37:24.302065,2026/08/01 18:37:24.301,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.364,,,
2026-08-01T18:37:24.313382,2026/08/01 18:37:24.311,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.344,,,
2026-08-01T18:37:24.313438,2026/08/01 18:37:24.312,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.344,,,
2026-08-01T18:37:24.324703,2026/08/01 18:37:24.323,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.348,,,
2026-08-01T18:37:24.324758,2026/08/01 18:37:24.324,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.348,,,
2026-08-01T18:37:24.336070,2026/08/01 18:37:24.334,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:37:24.336125,2026/08/01 18:37:24.335,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:37:24.347444,2026/08/01 18:37:24.345,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.373,,,
2026-08-01T18:37:24.347497,2026/08/01 18:37:24.346,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.373,,,
2026-08-01T18:37:24.358709,2026/08/01 18:37:24.357,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.269,,,
2026-08-01T18:37:24.358764,2026/08/01 18:37:24.358,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.269,,,
2026-08-01T18:37:24.371031,2026/08/01 18:37:24.368,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.319,,,
2026-08-01T18:37:24.371086,2026/08/01 18:37:24.370,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.319,,,
2026-08-01T18:37:24.383022,2026/08/01 18:37:24.380,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.993,,,
2026-08-01T18:37:24.383077,2026/08/01 18:37:24.382,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.993,,,
2026-08-01T18:37:24.394928,2026/08/01 18:37:24.392,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.856,,,
2026-08-01T18:37:24.395034,2026/08/01 18:37:24.393,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.856,,,
2026-08-01T18:37:24.406414,2026/08/01 18:37:24.404,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.585,,,
2026-08-01T18:37:24.406428,2026/08/01 18:37:24.405,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.585,,,
2026-08-01T18:37:24.418065,2026/08/01 18:37:24.416,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.601,,,
2026-08-01T18:37:24.418119,2026/08/01 18:37:24.417,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.601,,,
2026-08-01T18:37:24.429171,2026/08/01 18:37:24.427,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.105,,,
2026-08-01T18:37:24.429225,2026/08/01 18:37:24.428,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.105,,,
2026-08-01T18:37:24.440677,2026/08/01 18:37:24.439,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.52,,,
2026-08-01T18:37:24.440729,2026/08/01 18:37:24.440,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.52,,,
2026-08-01T18:37:24.452083,2026/08/01 18:37:24.450,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.386,,,
2026-08-01T18:37:24.452137,2026/08/01 18:37:24.451,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.386,,,
2026-08-01T18:37:24.463423,2026/08/01 18:37:24.461,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.35,,,
2026-08-01T18:37:24.463476,2026/08/01 18:37:24.462,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.35,,,
2026-08-01T18:37:24.477873,2026/08/01 18:37:24.473,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.446,,,
2026-08-01T18:37:24.477928,2026/08/01 18:37:24.474,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.48,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.446,,,
2026-08-01T18:37:24.490840,2026/08/01 18:37:24.487,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.966,,,
2026-08-01T18:37:24.490894,2026/08/01 18:37:24.490,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.966,,,
2026-08-01T18:37:24.502097,2026/08/01 18:37:24.500,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.263,,,
2026-08-01T18:37:24.502149,2026/08/01 18:37:24.501,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.263,,,
2026-08-01T18:37:24.513596,2026/08/01 18:37:24.512,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.494,,,
2026-08-01T18:37:24.513650,2026/08/01 18:37:24.512,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.494,,,
2026-08-01T18:37:24.524960,2026/08/01 18:37:24.523,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.362,,,
2026-08-01T18:37:24.525015,2026/08/01 18:37:24.524,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.362,,,
2026-08-01T18:37:24.536387,2026/08/01 18:37:24.534,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:37:24.536444,2026/08/01 18:37:24.535,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.367,,,
2026-08-01T18:37:24.576012,2026/08/01 18:37:24.546,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,39.698,,,
2026-08-01T18:37:24.576063,2026/08/01 18:37:24.547,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,39.698,,,
2026-08-01T18:37:24.576158,2026/08/01 18:37:24.557,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.179,,,
2026-08-01T18:37:24.576180,2026/08/01 18:37:24.558,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.179,,,
2026-08-01T18:37:24.576261,2026/08/01 18:37:24.568,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.108,,,
2026-08-01T18:37:24.576281,2026/08/01 18:37:24.571,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.108,,,
2026-08-01T18:37:24.584350,2026/08/01 18:37:24.582,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,8.021,,,
2026-08-01T18:37:24.584405,2026/08/01 18:37:24.583,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,8.021,,,
2026-08-01T18:37:24.595899,2026/08/01 18:37:24.594,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.568,,,
2026-08-01T18:37:24.595953,2026/08/01 18:37:24.595,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.568,,,
2026-08-01T18:37:24.607075,2026/08/01 18:37:24.605,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.178,,,
2026-08-01T18:37:24.607129,2026/08/01 18:37:24.606,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.178,,,
2026-08-01T18:37:24.618436,2026/08/01 18:37:24.617,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.36,,,
2026-08-01T18:37:24.618490,2026/08/01 18:37:24.617,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.36,,,
2026-08-01T18:37:24.629878,2026/08/01 18:37:24.628,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.441,,,
2026-08-01T18:37:24.629933,2026/08/01 18:37:24.629,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.441,,,
2026-08-01T18:37:24.642904,2026/08/01 18:37:24.639,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.025,,,
2026-08-01T18:37:24.642960,2026/08/01 18:37:24.642,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.025,,,
2026-08-01T18:37:24.654115,2026/08/01 18:37:24.652,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.215,,,
2026-08-01T18:37:24.654169,2026/08/01 18:37:24.653,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.215,,,
2026-08-01T18:37:24.665641,2026/08/01 18:37:24.664,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.522,,,
2026-08-01T18:37:24.665697,2026/08/01 18:37:24.664,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.522,,,
2026-08-01T18:37:24.677903,2026/08/01 18:37:24.675,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.265,,,
2026-08-01T18:37:24.677956,2026/08/01 18:37:24.676,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.44,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.265,,,
2026-08-01T18:37:24.701276,2026/08/01 18:37:24.687,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,23.37,,,
2026-08-01T18:37:24.701361,2026/08/01 18:37:24.695,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,23.37,,,
2026-08-01T18:37:24.718581,2026/08/01 18:37:24.711,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,17.306,,,
2026-08-01T18:37:24.718635,2026/08/01 18:37:24.716,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,17.306,,,
2026-08-01T18:37:24.729983,2026/08/01 18:37:24.728,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.402,,,
2026-08-01T18:37:24.730036,2026/08/01 18:37:24.729,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.45,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.402,,,
