iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-30T23:50:43.207879,2026/07/30 23:50:43.151,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.664,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:43.362650,2026/07/30 23:50:43.303,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.113,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:43.517754,2026/07/30 23:50:43.452,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.73,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.071,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:43.663156,2026/07/30 23:50:43.606,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.7,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.146,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:43.808526,2026/07/30 23:50:43.750,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.11,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:43.957542,2026/07/30 23:50:43.894,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.451,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:44.103864,2026/07/30 23:50:44.044,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.434,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:44.254838,2026/07/30 23:50:44.189,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.962,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:44.404169,2026/07/30 23:50:44.342,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.367,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:44.624581,2026/07/30 23:50:44.561,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.61,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,217.188,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:44.773017,2026/07/30 23:50:44.712,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.974,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:44.934834,2026/07/30 23:50:44.872,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.543,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:45.085059,2026/07/30 23:50:45.027,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.401,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:45.233999,2026/07/30 23:50:45.175,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.437,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:45.378375,2026/07/30 23:50:45.320,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.032,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:45.524871,2026/07/30 23:50:45.464,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.273,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:45.670416,2026/07/30 23:50:45.609,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.514,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:45.825571,2026/07/30 23:50:45.757,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.221,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:45.973121,2026/07/30 23:50:45.915,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.132,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:46.125662,2026/07/30 23:50:46.060,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.388,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:46.273520,2026/07/30 23:50:46.213,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.66,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.981,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:46.425761,2026/07/30 23:50:46.360,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.364,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:46.608729,2026/07/30 23:50:46.545,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,185.56,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:46.761597,2026/07/30 23:50:46.699,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.66,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.402,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:47.133794,2026/07/30 23:50:47.026,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.7,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,317.604,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:47.289570,2026/07/30 23:50:47.228,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,210.383,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:47.448928,2026/07/30 23:50:47.387,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.412,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:47.596466,2026/07/30 23:50:47.537,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.082,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:47.946740,2026/07/30 23:50:47.832,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,290.681,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:48.107633,2026/07/30 23:50:48.044,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,218.068,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:48.265605,2026/07/30 23:50:48.200,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.562,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:48.436068,2026/07/30 23:50:48.371,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.56,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,171.891,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:48.597361,2026/07/30 23:50:48.531,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.269,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:48.747864,2026/07/30 23:50:48.686,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.352,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:48.910568,2026/07/30 23:50:48.847,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.393,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:49.063901,2026/07/30 23:50:48.999,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.53,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:49.210849,2026/07/30 23:50:49.147,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.56,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.261,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:49.364821,2026/07/30 23:50:49.301,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.588,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:49.517372,2026/07/30 23:50:49.456,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.222,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:49.735383,2026/07/30 23:50:49.676,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.53,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,217.912,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:49.882372,2026/07/30 23:50:49.823,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.957,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:50.037601,2026/07/30 23:50:49.974,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.715,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:50.188683,2026/07/30 23:50:50.123,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.288,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:50.337738,2026/07/30 23:50:50.278,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.514,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:50.491366,2026/07/30 23:50:50.430,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.78,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:50.645973,2026/07/30 23:50:50.583,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.237,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:50.827931,2026/07/30 23:50:50.748,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,162.973,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:52.604194,2026/07/30 23:50:52.312,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,198.27,1000.0,0.0,0.0,4.0,182621.0,183359.0,742.0,3996.0,742.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,1553.799,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:52.943023,2026/07/30 23:50:52.836,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,220.73,1000.0,0.0,0.0,28.0,182597.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,491.608,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:53.585397,2026/07/30 23:50:53.345,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,245.43,1000.0,0.0,0.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,470.553,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:53.748818,2026/07/30 23:50:53.688,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,248.61,1000.0,0.0,0.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,424.705,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:53.913776,2026/07/30 23:50:53.859,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,263.5,1000.0,71.0,7.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,170.892,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:54.059903,2026/07/30 23:50:54.002,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,284.88,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.446,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:54.202512,2026/07/30 23:50:54.146,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,296.86,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.554,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:54.342514,2026/07/30 23:50:54.289,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,306.66,1000.0,95.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.069,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:54.479960,2026/07/30 23:50:54.427,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,328.51,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,137.787,True,6867843270203.0,8406393829084.0
2026-07-30T23:50:54.641044,2026/07/30 23:50:54.581,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,339.45,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.054,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:54.850004,2026/07/30 23:50:54.788,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.49,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,206.987,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:54.998676,2026/07/30 23:50:54.942,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.23,1000.0,95.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.3,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:55.160887,2026/07/30 23:50:55.100,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.29,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.069,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:55.298665,2026/07/30 23:50:55.243,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.58,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.003,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:55.442064,2026/07/30 23:50:55.387,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.55,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.508,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:55.585665,2026/07/30 23:50:55.532,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.66,1000.0,95.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.401,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:55.727922,2026/07/30 23:50:55.668,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.73,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,135.438,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:55.876574,2026/07/30 23:50:55.813,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,359.84,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,144.728,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:56.024685,2026/07/30 23:50:55.966,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,360.6,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,37.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.702,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:56.168134,2026/07/30 23:50:56.112,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,360.65,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.613,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:56.313859,2026/07/30 23:50:56.251,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,360.69,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.179,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:56.465714,2026/07/30 23:50:56.407,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,360.9,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.418,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:56.612404,2026/07/30 23:50:56.553,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,360.94,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.272,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:56.759656,2026/07/30 23:50:56.700,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,361.07,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.145,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:56.905904,2026/07/30 23:50:56.849,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,361.01,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.029,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:57.047132,2026/07/30 23:50:56.989,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,360.98,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.744,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:57.194829,2026/07/30 23:50:57.139,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,361.04,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.873,True,6868575330025.0,8406393829084.0
2026-07-30T23:50:57.362937,2026/07/30 23:50:57.285,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,361.04,1000.0,96.0,9.0,938.0,181687.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.245,True,6868575330025.0,8406393829084.0
